Date,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2021-01-18,152.1440887451172,8733.392578125,12198.5185546875,154.52569580078125,8950.060848125917,12570.67685213471,138.81143188476562,8733.392578125,11867.710965604289,142.4346466064453,8916.727197311146,11991.764051781895,6640211538.0,3913518.0,1975459.0
2021-01-19,153.4874267578125,8133.388671875,11454.2021484375,165.92430114746094,8733.392542943437,12487.974679991188,150.48788452148438,8133.388671875,11371.500730347454,152.1975555419922,8733.392542943437,12239.869464635429,9314780275.0,6273965.0,2017978.0
2021-01-20,149.93142700195312,8133.388671875,11578.2548828125,156.13848876953125,8250.055988961618,11785.009382804566,139.0926971435547,7633.384832257833,10833.938298406823,153.35609436035156,8133.388671875,11619.605590593794,9002037330.0,6560501.0,1598098.0
2021-01-21,130.1334991455078,8600.056640625,11867.7109375,149.944091796875,8600.056640625,12074.465439915983,126.23419952392578,8133.387442799185,11536.904310285792,149.944091796875,8333.38839606881,11826.360229233924,8703006148.0,4161338.0,1196771.0
2021-01-22,137.27145385742188,8533.390625,11867.7109375,141.0155029296875,8650.058862487322,12198.518525799815,123.64692687988281,8433.390593711156,11702.307143350092,130.07383728027344,8566.724275626348,11867.7109375,8550579025.0,3506903.0,1352839.0
2021-01-25,137.44419860839844,8400.0556640625,11702.3076171875,147.15028381347656,8600.056616777534,11950.413799001219,137.0099334716797,8383.388380992044,11660.956907247097,141.4382781982422,8466.7229551642,11702.3076171875,6344860290.0,3089598.0,872638.0
2021-01-26,134.75526428222656,8533.390625,11164.74609375,139.5409698486328,8533.390625,11743.658896881583,128.8664093017578,7916.720389888054,10916.639920203883,137.43292236328125,8383.389657476531,11743.658896881583,5897389103.0,5598687.0,1231221.0
2021-01-27,122.94947052001953,8000.052734375,10585.8330078125,134.86264038085938,8416.721917476185,11206.09650293591,118.78751373291016,7950.052726991674,10420.429216895807,134.75144958496094,8266.720974736158,10833.938213644746,6281091792.0,6447351.0,1728106.0
2021-01-28,133.4869384765625,7450.04931640625,9882.8671875,135.79153442382812,7666.7175594353275,10172.324063363832,121.5363540649414,7450.04931640625,9882.8671875,122.94125366210938,7500.049786404125,9882.8671875,5828235786.0,5758499.0,1115863.0
2021-01-29,135.0125732421875,7816.71923828125,9841.5166015625,144.95843505859375,7833.385602873475,10337.727983001614,132.16175842285156,7100.047609307088,9221.253095577813,138.21852111816406,7100.047609307088,9221.253095577813,8878892082.0,5545124.0,1457393.0
2021-02-01,131.95193481445312,7333.38232421875,9510.708984375,136.13021850585938,7833.385204211326,10213.674865624034,126.35044860839844,7316.715500179655,9510.708984375,129.57460021972656,7666.717884410511,9800.16586291952,5607159828.0,4570951.0,1451264.0
2021-02-02,142.50697326660156,7783.384765625,9634.76171875,145.5329132080078,7800.052049045291,9758.814799477934,131.95291137695312,7316.715099003112,9303.954144199219,131.95291137695312,7533.383339336326,9510.708638022064,7552216052.0,4071435.0,1090777.0
2021-02-03,155.61203002929688,8083.38720703125,10296.3759765625,155.89230346679688,8116.720855532239,10296.3759765625,142.16775512695312,7800.052575658061,9841.516279285974,142.4767303466797,7900.052600570883,9924.217692941496,8586975076.0,5610225.0,2014860.0
2021-02-04,145.148193359375,8016.71923828125,10420.4296875,158.08877563476562,8116.720175404799,10709.885613862341,142.41409301757812,7933.3855843066585,10296.376598438635,155.65647888183594,8100.0538128459075,10585.83348588661,7811659280.0,3136176.0,1850664.0
2021-02-05,154.8522186279297,8250.0546875,10503.130859375,156.53530883789062,8266.721049915994,10585.833237167994,144.31817626953125,8016.719169545677,10337.728025960232,145.150634765625,8066.720097973775,10420.429442667617,7359451680.0,3361118.0,713809.0
2021-02-08,167.21905517578125,7966.7197265625,10048.271484375,168.2659454345703,8400.056227183384,10585.83359436894,148.1227264404297,7950.053362964831,9841.516974544353,151.10751342773438,8266.721636041535,10461.780504036295,8863883926.0,6296250.0,1446611.0
2021-02-09,182.11447143554688,7966.7197265625,10048.271484375,183.6444854736328,7966.7197265625,10048.271484375,164.6878204345703,7966.7197265625,10048.271484375,167.2139892578125,7966.7197265625,10048.271484375,10156352233.0,0.0,0.0
2021-02-10,182.1743927001953,7966.7197265625,10048.271484375,194.1829833984375,7966.7197265625,10048.271484375,172.2554473876953,7966.7197265625,10048.271484375,181.98745727539062,7966.7197265625,10048.271484375,12820808289.0,0.0,0.0
2021-02-11,184.49600219726562,7966.7197265625,10048.271484375,192.5048828125,7966.7197265625,10048.271484375,176.55453491210938,7966.7197265625,10048.271484375,182.062744140625,7966.7197265625,10048.271484375,9278994121.0,0.0,0.0
2021-02-12,197.23170471191406,7966.7197265625,10048.271484375,199.4168701171875,7966.7197265625,10048.271484375,178.12335205078125,7966.7197265625,10048.271484375,184.38714599609375,7966.7197265625,10048.271484375,10839370443.0,0.0,0.0
2021-02-15,207.68101501464844,7966.7197265625,10048.271484375,219.6385040283203,7966.7197265625,10048.271484375,192.12124633789062,7966.7197265625,10048.271484375,214.3249969482422,7966.7197265625,10048.271484375,13482646966.0,0.0,0.0
2021-02-16,210.54656982421875,7966.7197265625,10048.271484375,221.0515899658203,7966.7197265625,10048.271484375,201.29598999023438,7966.7197265625,10048.271484375,207.61044311523438,7966.7197265625,10048.271484375,12666436004.0,0.0,0.0
2021-02-17,236.97352600097656,8600.056640625,10751.2373046875,236.97352600097656,8600.056640625,10751.2373046875,204.24293518066406,8333.38839606881,10337.728288478631,210.56903076171875,8383.388404238702,10461.780416689911,13792789978.0,5223378.0,1182372.0
2021-02-18,226.8695526123047,8733.392578125,10792.587890625,238.1966094970703,8766.726228939773,10999.342396364182,221.5928955078125,8533.390673236365,10585.833384885818,236.94924926757812,8666.725276495456,10875.289308486424,7889078633.0,6602328.0,1393359.0
2021-02-19,236.67601013183594,8950.060546875,10792.587890625,241.16128540039062,9133.395159890268,10999.342396364182,220.95677185058594,8600.057685395772,10668.534802747243,226.8992919921875,8633.391335088563,10668.534802747243,7151082978.0,8485035.0,964042.0
2021-02-22,208.10679626464844,8900.0595703125,10668.5341796875,227.23480224609375,9050.060532931691,10875.288673351883,182.52764892578125,8766.725892756647,10627.183473171737,227.22381591796875,8950.060504912346,10792.587260320357,9523044215.0,5596990.0,1123264.0
2021-02-23,176.93492126464844,9133.39453125,10627.18359375,208.3696746826172,9166.727258058365,10792.587382775326,159.68467712402344,8866.725352062174,10544.482179780127,208.1234130859375,8916.726283454947,10751.23667579039,10944696472.0,8933165.0,1115137.0
2021-02-24,181.3784942626953,9133.39453125,10627.18359375,189.16546630859375,9133.39453125,10627.18359375,169.78900146484375,9133.39453125,10627.18359375,176.96676635742188,9133.39453125,10627.18359375,7205360252.0,0.0,0.0
2021-02-25,178.90184020996094,9133.39453125,10627.18359375,204.74383544921875,9133.39453125,10627.18359375,176.0321502685547,9133.39453125,10627.18359375,181.3854217529297,9133.39453125,10627.18359375,7327999233.0,0.0,0.0
2021-02-26,170.3981475830078,9216.728515625,10420.4296875,182.0758514404297,9266.728528197127,10503.131106150488,163.2482452392578,8900.059314427801,10255.025889113393,179.12852478027344,8933.392963005936,10337.728268849512,7875998386.0,6321278.0,894344.0
2021-03-01,175.23789978027344,9450.0625,10792.587890625,176.35516357421875,9483.39614633798,10833.938599555711,163.9664306640625,9300.061551774132,10461.780297008061,164.98313903808594,9350.06156098606,10503.131005938772,4627257694.0,6240170.0,1221820.0
2021-03-02,177.8724365234375,9366.7294921875,10709.8857421875,184.73049926757812,9566.730463455964,10916.640252376672,171.1996307373047,9333.395843544398,10668.535032366795,175.20968627929688,9550.064099429486,10916.640252376672,5247274825.0,3960689.0,1212812.0
2021-03-03,188.52566528320312,9333.3955078125,10627.18359375,196.25894165039062,9466.730097588725,10709.885007719875,177.3665008544922,9300.061860368443,10544.482179780127,177.974365234375,9333.3955078125,10668.534300734937,6392122021.0,4657460.0,1046557.0
2021-03-04,181.07864379882812,9050.0595703125,10420.4296875,194.2318572998047,9400.062392922307,10709.885613862341,177.32473754882812,8966.725915630193,10255.025889113393,188.45831298828125,9333.395100940432,10709.885613862341,5488598135.0,6547747.0,1208790.0
2021-03-05,180.76560974121094,9116.7275390625,11123.3955078125,183.10256958007812,9166.727551465554,11123.3955078125,169.32713317871094,8933.39293279778,10668.534825353949,181.0399627685547,9033.393878194029,10709.885534372284,4560793618.0,5383247.0,5278518.0
2021-03-08,191.9276885986328,9200.0615234375,11702.3076171875,194.6191864013672,9283.39610782645,11867.711418034763,180.06842041015625,9083.394210001179,11619.606197306692,190.77127075195312,9233.395173075045,11867.711418034763,4401225306.0,4188176.0,4073096.0
2021-03-09,203.6378631591797,9100.060546875,11247.447265625,204.75062561035156,9183.394201990282,11578.254849082838,189.41970825195312,9000.059608382613,11247.447265625,191.94004821777344,9066.726900710872,11536.904141422006,5408294951.0,3444517.0,3413455.0
2021-03-10,200.51686096191406,9316.7294921875,11288.7978515625,207.39239501953125,9366.729504925073,11578.25472423839,192.58245849609375,9033.393938630908,11040.692647187152,203.64158630371094,9133.394884696201,11123.395022702658,6296082804.0,6105753.0,2641954.0
2021-03-11,201.25033569335938,9416.7294921875,11412.8515625,203.16783142089844,9500.06315338806,11536.904652058822,191.53683471679688,9366.729479585192,11330.150143517876,200.4497528076172,9416.7294921875,11536.904652058822,4823154653.0,4654717.0,1624588.0
2021-03-12,220.82940673828125,9416.7294921875,11371.5009765625,223.61497497558594,9483.396789384007,11536.904777409529,198.95384216308594,9383.395843589245,11288.798595596163,201.27366638183594,9466.730425379954,11495.553106383537,8079722567.0,4620753.0,1609927.0
2021-03-15,201.26461791992188,9633.3974609375,11330.1494140625,221.6864013671875,9633.3974609375,11454.201534548987,198.75254821777344,9400.062848287631,11288.797746148097,215.22727966308594,9466.730143499057,11371.500120891329,6186375403.0,6581796.0,1890088.0
2021-03-16,201.04063415527344,9550.0634765625,11247.447265625,204.86439514160156,9716.730788317614,11330.149642032256,192.19180297851562,9450.06253715538,10999.342058574417,201.1912078857422,9700.064425378137,11330.149642032256,5270029739.0,3605715.0,2414759.0
2021-03-17,206.06793212890625,9666.7314453125,11536.904296875,206.2874298095703,9666.7314453125,11743.658799050645,195.02586364746094,9550.064134923112,11330.149794699353,201.0641632080078,9550.064134923112,11371.50050291736,4362001168.0,4011594.0,3060394.0
2021-03-18,200.5373077392578,9733.3984375,11454.2021484375,208.09637451171875,9783.398448786858,11702.30736379326,200.10302734375,9666.731142057442,11371.500730347454,206.03314208984375,9766.73208522128,11660.956654748237,3719561575.0,3690923.0,1357171.0
2021-03-19,201.063720703125,9733.3984375,11082.0439453125,205.34371948242188,9783.398448786858,11371.500833422646,196.9537811279297,9666.731142057442,11082.0439453125,200.4992218017578,9666.731142057442,11330.150124002806,2807932048.0,2804561.0,2573910.0
2021-03-22,187.0778350830078,9550.0634765625,11206.0966796875,198.90126037597656,9750.064434786655,11330.149765103084,186.6174774169922,9500.062546563897,11123.395263467515,196.42990112304688,9733.398071847178,11164.745971577508,3115325434.0,4419849.0,1744611.0
2021-03-23,187.3939666748047,9450.0625,10999.341796875,189.95790100097656,9566.72980188789,11288.797704699598,182.69422912597656,9416.72885366202,10916.63942243542,187.06910705566406,9550.06343901394,11247.446998022593,3047428308.0,4271830.0,1678971.0
2021-03-24,177.6549530029297,9200.0615234375,10544.482421875,197.33694458007812,9383.39613614891,10833.938338500868,175.8431396484375,9133.395144752585,10420.429336986428,187.33908081054688,9333.39612198768,10709.885253612296,4051272249.0,4546460.0,2879907.0
2021-03-25,173.06118774414062,9183.3955078125,10420.4296875,179.12672424316406,9333.396476585252,10751.237284273217,169.63616943359375,9166.72822206541,10420.4296875,177.58641052246094,9233.395523873347,10585.83348588661,3429325350.0,3732948.0,1593291.0
2021-03-26,184.27867126464844,9166.7275390625,10503.130859375,184.43907165527344,9250.062120408356,10627.183945521685,172.74221801757812,8916.726556795355,10006.92043695948,173.02218627929688,9100.061162812013,10337.728025960232,3109769980.0,4047227.0,1729046.0
2021-03-29,194.4747772216797,9416.7294921875,10833.9384765625,197.4888916015625,9433.3967767817,10957.991563031934,183.47500610351562,9166.72758799567,10503.130886701081,185.01560974121094,9216.728521188124,10709.885390093064,3353971422.0,4774711.0,1326719.0
2021-03-30,196.68209838867188,9433.396484375,10916.6396484375,200.12115478515625,9566.730154044928,11082.043439655365,191.15234375,9316.729178192518,10751.236818305228,194.4708251953125,9416.729200297435,10916.6396484375,3604665752.0,3728734.0,1378972.0
2021-03-31,197.4990997314453,9383.396484375,10916.6396484375,199.28268432617188,9516.731087873344,11082.043439655365,189.4910125732422,9366.73011923281,10751.236818305228,196.68894958496094,9450.063786124172,10751.236818305228,3416343750.0,2972376.0,1069631.0
2021-04-01,204.11251831054688,9733.3984375,11288.7978515625,205.4669952392578,9733.3984375,11412.850934292965,195.9429931640625,9400.06288087733,10751.236735596845,197.5243682861328,9416.72924444291,10916.639564456687,3871809467.0,5539609.0,2602815.0
2021-04-02,213.2283935546875,9866.732421875,11247.447265625,214.403564453125,9900.066070657364,11454.20176501475,202.50856018066406,9750.065111431804,11164.745850303336,204.05361938476562,9866.732421875,11371.500349693088,4095228243.0,5059465.0,1402426.0
2021-04-05,221.0690460205078,10133.400390625,11288.7978515625,225.40084838867188,10133.400390625,11454.201641507925,200.92845153808594,9933.398522039615,11164.745729917619,204.0477752685547,10083.399463183634,11454.201641507925,4789647554.0,7381819.0,1501196.0
2021-04-06,237.66490173339844,10466.7373046875,11123.3955078125,244.51747131347656,10483.403668983156,11288.798343885835,217.63345336914062,10166.734462054243,11040.693128690207,221.61463928222656,10233.40176041719,11247.447634867502,9267495720.0,9399423.0,1650399.0
2021-04-07,219.42367553710938,10600.0703125,11536.904296875,243.15127563476562,10683.403969904502,11619.605713311015,212.22665405273438,10483.403008015677,11040.692915002084,237.5615692138672,10500.069371260535,11164.746000741716,8711169124.0,6679929.0,2845611.0
2021-04-08,227.00302124023438,10400.0693359375,11412.8515625,228.35366821289062,10600.07029754414,11619.606071040946,218.0843963623047,10333.40204187192,11288.798472941178,219.84661865234375,10600.07029754414,11578.255361549884,4532286410.0,6325944.0,1590994.0
2021-04-09,221.86236572265625,10450.0703125,11412.8515625,228.96714782714844,10483.403962615123,11495.552981482124,220.10940551757812,10283.402982514575,11330.150143517876,227.0221710205078,10366.736647507287,11454.202271991062,3137324847.0,4780734.0,1553378.0
2021-04-12,244.49436950683594,10550.0703125,11785.009765625,258.59661865234375,10583.403959612444,11991.764272333214,241.10438537597656,10450.06937116267,11371.500752208574,253.17601013183594,10533.403028648727,11536.90454979227,5220366581.0,4701352.0,4687148.0
2021-04-13,266.9814758300781,10366.736328125,11454.2021484375,273.2527160644531,10600.07095115201,11867.711161058975,244.67002868652344,10300.069029948667,11330.150021302432,244.71218872070312,10600.07095115201,11826.360452013952,6908471654.0,6379648.0,2021929.0
